id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1286156764681875456,1286156764681875456,2020-07-23 00:30:42 Eastern Daylight Time,2020-07-23,00:30:42,-0400,169686021,kanyewest,ye,,YZY team loves Proctor Matthews Architects ‘Africa Heart’ bio dome 🛸  https://t.co/2tHT0mwhtQ,en,[],[],['https://pbs.twimg.com/media/EdlYrGFUEAAXBns.jpg'],2209,2445,49845,[],[],https://twitter.com/kanyewest/status/1286156764681875456,False,,1,https://pbs.twimg.com/media/EdlYrGFUEAAXBns.jpg,,,,,,,[],,,,
1286136642718162945,1286136642718162945,2020-07-22 23:10:45 Eastern Daylight Time,2020-07-22,23:10:45,-0400,169686021,kanyewest,ye,,YZY TEAM  https://t.co/jdMZXvDoIr,pl,[],[],['https://pbs.twimg.com/media/EdlGc_MU4AAlXnq.jpg'],2214,4790,112397,[],[],https://twitter.com/kanyewest/status/1286136642718162945,False,,1,https://pbs.twimg.com/media/EdlGc_MU4AAlXnq.jpg,,,,,,,[],,,,
1285825331991949314,1285825331991949314,2020-07-22 02:33:43 Eastern Daylight Time,2020-07-22,02:33:43,-0400,169686021,kanyewest,ye,,Says the future president,en,[],[],[],9338,14153,160133,[],[],https://twitter.com/kanyewest/status/1285825331991949314,False,,0,,,,,,,,[],,,,
1285813679510843394,1285813679510843394,2020-07-22 01:47:25 Eastern Daylight Time,2020-07-22,01:47:25,-0400,169686021,kanyewest,ye,,DND: WTH CHLD this Friday  https://t.co/i8uhTor9E2,en,[],[],['https://pbs.twimg.com/media/EdggsN8VcAAB6oi.jpg'],1966,3366,45050,[],[],https://twitter.com/kanyewest/status/1285813679510843394,False,,1,https://pbs.twimg.com/media/EdggsN8VcAAB6oi.jpg,,,,,,,[],,,,
1285811409721282561,1285811409721282561,2020-07-22 01:38:23 Eastern Daylight Time,2020-07-22,01:38:23,-0400,169686021,kanyewest,ye,,The Mars Volta we need to finish the album  https://t.co/oA5cc7pyhb,en,[],[],[],1433,3825,43058,[],[],https://twitter.com/kanyewest/status/1285811409721282561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1285811317467537408/pu/img/SGd92jwsc1lWGKFn.jpg,,,,,,,[],,,,
1285804447193432064,1285804447193432064,2020-07-22 01:10:43 Eastern Daylight Time,2020-07-22,01:10:43,-0400,169686021,kanyewest,ye,,Miss my friend Paul  https://t.co/AWDnrSUZ3v,en,[],[],[],1079,2650,42545,[],[],https://twitter.com/kanyewest/status/1285804447193432064,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1285804404562518017/pu/img/TgHQSvsCveGrYart.jpg,,,,,,,[],,,,
1285785408010252289,1285785408010252289,2020-07-21 23:55:04 Eastern Daylight Time,2020-07-21,23:55:04,-0400,169686021,kanyewest,ye,,DONDA: WITH CHILD new album and movie this Friday  https://t.co/eHX1vGm5C2,en,[],[],['https://pbs.twimg.com/media/EdgHApqU0AEYE9r.jpg'],2151,7976,78339,[],[],https://twitter.com/kanyewest/status/1285785408010252289,False,,1,https://pbs.twimg.com/media/EdgHApqU0AEYE9r.jpg,,,,,,,[],,,,
1285734366207934464,1285734366207934464,2020-07-21 20:32:15 Eastern Daylight Time,2020-07-21,20:32:15,-0400,169686021,kanyewest,ye,,TH FTR IS CMNG PRMS N JSS NM 🕊  https://t.co/UgOOsMizry,in,[],[],['https://pbs.twimg.com/media/EdfYkdwVcAI2b2l.jpg'],1856,2129,38252,[],[],https://twitter.com/kanyewest/status/1285734366207934464,False,,1,https://pbs.twimg.com/media/EdfYkdwVcAI2b2l.jpg,,,,,,,[],,,,
1285665513851494402,1285665513851494402,2020-07-21 15:58:39 Eastern Daylight Time,2020-07-21,15:58:39,-0400,169686021,kanyewest,ye,,THANK YOU 88 MNOP FOR JOINING ME AT OUR RANCH IN CODY     IT’S SO GOOD TO HAVE REAL ONES AROUND       Oh AND THEY BOTH WEARING ORANGE  https://t.co/qaAwQjvC3O,en,[],[],[],1473,2398,49556,[],[],https://twitter.com/kanyewest/status/1285665513851494402,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1285665465952395264/pu/img/E5kbcO8Q89SPrswu.jpg,,,,,,,[],,,,
1285627821424087040,1285627821424087040,2020-07-21 13:28:53 Eastern Daylight Time,2020-07-21,13:28:53,-0400,169686021,kanyewest,ye,,THANK YOU DAVE FOR HOPPING ON A JET TO COME SEE ME DOING WELL       DAVE YOU ARE A GOD SEND AND A TRUE FRIEND    ALL LOVE 🕊  https://t.co/ddLA0E9eLK,en,[],[],[],6584,32755,282491,[],[],https://twitter.com/kanyewest/status/1285627821424087040,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1285627530804772864/pu/img/CKQ1dqALaFu4qnUT.jpg,,,,,,,[],,,,
1285433509142650881,1285433509142650881,2020-07-21 00:36:45 Eastern Daylight Time,2020-07-21,00:36:45,-0400,169686021,kanyewest,ye,,DONDA  coming this Friday  https://t.co/HGibF3PHYf,en,[],[],['https://pbs.twimg.com/media/EdbGgWuUYAAExee.jpg'],8887,38278,254666,[],[],https://twitter.com/kanyewest/status/1285433509142650881,False,,1,https://pbs.twimg.com/media/EdbGgWuUYAAExee.jpg,,,,,,,[],,,,
1285420423056748546,1285420423056748546,2020-07-20 23:44:45 Eastern Daylight Time,2020-07-20,23:44:45,-0400,169686021,kanyewest,ye,,Ima focus on the music now,en,[],[],[],18535,45162,469511,[],[],https://twitter.com/kanyewest/status/1285420423056748546,False,,0,,,,,,,,[],,,,
1285402531384836101,1285402531384836101,2020-07-20 22:33:39 Eastern Daylight Time,2020-07-20,22:33:39,-0400,169686021,kanyewest,ye,,Righteous indignation  https://t.co/u6fM1uw7pY,en,[],[],['https://pbs.twimg.com/media/EdaqyTPU8AAKFDx.jpg'],4011,7146,69027,[],[],https://twitter.com/kanyewest/status/1285402531384836101,False,,1,https://pbs.twimg.com/media/EdaqyTPU8AAKFDx.jpg,,,,,,,[],,,,
1285401653454069761,1285401653454069761,2020-07-20 22:30:10 Eastern Daylight Time,2020-07-20,22:30:10,-0400,169686021,kanyewest,ye,,West children will never do playboy  west  https://t.co/HkhaDSFGxD,en,[],[],['https://pbs.twimg.com/media/Edap_AMUwAAzyfo.jpg'],6270,14076,169717,[],[],https://twitter.com/kanyewest/status/1285401653454069761,False,,1,https://pbs.twimg.com/media/Edap_AMUwAAzyfo.jpg,,,,,,,[],,,,
1284876229837914112,1284876229837914112,2020-07-19 11:42:19 Eastern Daylight Time,2020-07-19,11:42:19,-0400,169686021,kanyewest,ye,,#2020VISION  https://t.co/XqoTp6UQCE,und,[],[],['https://pbs.twimg.com/media/EdTMHDRU0AAdDlb.jpg'],3096,3716,50455,['2020vision'],[],https://twitter.com/kanyewest/status/1284876229837914112,False,,1,https://pbs.twimg.com/media/EdTMHDRU0AAdDlb.jpg,,,,,,,[],,,,
1284874130236428288,1284874130236428288,2020-07-19 11:33:59 Eastern Daylight Time,2020-07-19,11:33:59,-0400,169686021,kanyewest,ye,,THE WEST WING #2020VISION  https://t.co/QvhgIzJCcv,en,[],[],['https://pbs.twimg.com/media/EdTKMwPUcAAyDcf.jpg'],2221,7482,87006,['2020vision'],[],https://twitter.com/kanyewest/status/1284874130236428288,False,,1,https://pbs.twimg.com/media/EdTKMwPUcAAyDcf.jpg,,,,,,,[],,,,
1284599234088427520,1284599234088427520,2020-07-18 17:21:38 Eastern Daylight Time,2020-07-18,17:21:38,-0400,169686021,kanyewest,ye,,Hi guys please sign up to put me on the ballot in South Carolina at any of these locations     You can also sign up at the website   https://t.co/ZURvTEW9ee  https://t.co/3rV5ujExPm,en,[],['http://kanye2020.country'],['https://pbs.twimg.com/media/EdPQMYZU8AEnlOg.jpg'],4456,3003,31802,[],[],https://twitter.com/kanyewest/status/1284599234088427520,False,,1,https://pbs.twimg.com/media/EdPQMYZU8AEnlOg.jpg,,,,,,,[],,,,
1284578673467645959,1284578673467645959,2020-07-18 15:59:56 Eastern Daylight Time,2020-07-18,15:59:56,-0400,169686021,kanyewest,ye,,FNT  https://t.co/5rXJPLiJF4,und,[],[],['https://pbs.twimg.com/media/EdO9fgkU8AAwd8Z.jpg'],689,1137,24002,[],[],https://twitter.com/kanyewest/status/1284578673467645959,False,,1,https://pbs.twimg.com/media/EdO9fgkU8AAwd8Z.jpg,,,,,,,[],,,,
1284576380659789824,1284576380659789824,2020-07-18 15:50:50 Eastern Daylight Time,2020-07-18,15:50:50,-0400,169686021,kanyewest,ye,,FONT LIFE  https://t.co/pzv5nEMqsf,en,[],[],['https://pbs.twimg.com/media/EdO7aAzUYAAdO4R.jpg'],727,1904,36599,[],[],https://twitter.com/kanyewest/status/1284576380659789824,False,,1,https://pbs.twimg.com/media/EdO7aAzUYAAdO4R.jpg,,,,,,,[],,,,
1284539173114789888,1284539173114789888,2020-07-18 13:22:59 Eastern Daylight Time,2020-07-18,13:22:59,-0400,169686021,kanyewest,ye,,RMN NMRLS  https://t.co/ybtKcCUTkW,in,[],[],['https://pbs.twimg.com/media/EdOZkAKU4AE7xW4.jpg'],827,1455,30326,[],[],https://twitter.com/kanyewest/status/1284539173114789888,False,,1,https://pbs.twimg.com/media/EdOZkAKU4AE7xW4.jpg,,,,,,,[],,,,
1284529664879259648,1284529664879259648,2020-07-18 12:45:12 Eastern Daylight Time,2020-07-18,12:45:12,-0400,169686021,kanyewest,ye,, https://t.co/2TYw2V4tII,und,[],[],['https://pbs.twimg.com/media/EdOQ65rU8AUx3AG.jpg'],380,735,17689,[],[],https://twitter.com/kanyewest/status/1284529664879259648,False,,1,https://pbs.twimg.com/media/EdOQ65rU8AUx3AG.jpg,,,,,,,[],,,,
1284527324109500416,1284527324109500416,2020-07-18 12:35:54 Eastern Daylight Time,2020-07-18,12:35:54,-0400,169686021,kanyewest,ye,,FTR FNTS  https://t.co/WirvvfcyUS,en,[],[],['https://pbs.twimg.com/media/EdOOyqSU0AAQFlz.jpg'],568,1017,19915,[],[],https://twitter.com/kanyewest/status/1284527324109500416,False,,1,https://pbs.twimg.com/media/EdOOyqSU0AAQFlz.jpg,,,,,,,[],,,,
1284525550908788736,1284525550908788736,2020-07-18 12:28:51 Eastern Daylight Time,2020-07-18,12:28:51,-0400,169686021,kanyewest,ye,,Hand designing a 2020 future font FTR FNT  https://t.co/URhYpTLfSt,en,[],[],['https://pbs.twimg.com/media/EdONLTUUEAANt8K.jpg'],843,1322,25696,[],[],https://twitter.com/kanyewest/status/1284525550908788736,False,,1,https://pbs.twimg.com/media/EdONLTUUEAANt8K.jpg,,,,,,,[],,,,
1284363338541985794,1284363338541985794,2020-07-18 01:44:16 Eastern Daylight Time,2020-07-18,01:44:16,-0400,169686021,kanyewest,ye,,YZY GAP going yaezeeeee  https://t.co/MwIv4546gU,en,[],[],['https://pbs.twimg.com/media/EdL5pNnUEAAKa8b.jpg'],651,2355,42131,[],[],https://twitter.com/kanyewest/status/1284363338541985794,False,,1,https://pbs.twimg.com/media/EdL5pNnUEAAKa8b.jpg,,,,,,,[],,,,
1284334571752837120,1284334571752837120,2020-07-17 23:49:58 Eastern Daylight Time,2020-07-17,23:49:58,-0400,169686021,kanyewest,ye,,"If you're a voter in South Carolina, please sign this petition to place me on the ballot   Sponsored by Ye  2020    https://t.co/ZURvTEW9ee  https://t.co/Z9tdq0eG9c",en,[],['http://kanye2020.country'],['https://pbs.twimg.com/media/EdLfe5FUEAAeWke.jpg'],3196,4479,41049,[],[],https://twitter.com/kanyewest/status/1284334571752837120,False,,1,https://pbs.twimg.com/media/EdLfe5FUEAAeWke.jpg,,,,,,,[],,,,
1284188722611675136,1284188722611675136,2020-07-17 14:10:25 Eastern Daylight Time,2020-07-17,14:10:25,-0400,169686021,kanyewest,ye,,Artist and Art curator Federico Spadoni looking at a North West invention  https://t.co/CYMCoaOiXm,en,[],[],['https://pbs.twimg.com/media/EdJa1SSU8AA6pVL.jpg'],595,1968,40916,[],[],https://twitter.com/kanyewest/status/1284188722611675136,False,,1,https://pbs.twimg.com/media/EdJa1SSU8AA6pVL.jpg,,,,,,,[],,,,
1284110729075810304,1284110729075810304,2020-07-17 09:00:30 Eastern Daylight Time,2020-07-17,09:00:30,-0400,169686021,kanyewest,ye,,Captain Kirk BLDNG TH FTR  https://t.co/i1qwY79Zza,en,[],[],[],703,4930,52924,[],[],https://twitter.com/kanyewest/status/1284110729075810304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1284110614470684672/pu/img/JM-vRWNpGtausCMf.jpg,,,,,,,[],,,,
1284109928001486849,1284109928001486849,2020-07-17 08:57:19 Eastern Daylight Time,2020-07-17,08:57:19,-0400,169686021,kanyewest,ye,,Trust God  https://t.co/FPIgrxWfLk,en,[],[],[],707,5797,44478,[],[],https://twitter.com/kanyewest/status/1284109928001486849,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1284109873278402560/pu/img/qouoqf0X8H9KWzAP.jpg,,,,,,,[],,,,
1284109574522277888,1284109574522277888,2020-07-17 08:55:54 Eastern Daylight Time,2020-07-17,08:55:54,-0400,169686021,kanyewest,ye,,Ju Delgato on the YZY FTR team  https://t.co/Bj8JwlJtiX,en,[],[],[],689,5394,55720,[],[],https://twitter.com/kanyewest/status/1284109574522277888,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1284109488895651840/pu/img/8GhglN6RDuMcbOMn.jpg,,,,,,,[],,,,
1284107908016304129,1284107908016304129,2020-07-17 08:49:17 Eastern Daylight Time,2020-07-17,08:49:17,-0400,169686021,kanyewest,ye,,TJ Lewis Navajo from Mountain View Pinedale New Mexico     A leader working with the YZY FTR team  https://t.co/lwEgUwwNcF,en,[],[],['https://pbs.twimg.com/media/EdIRUEtVAAEADZF.jpg'],452,1984,34511,[],[],https://twitter.com/kanyewest/status/1284107908016304129,False,,1,https://pbs.twimg.com/media/EdIRUEtVAAEADZF.jpg,,,,,,,[],,,,
1284029914014859272,1284029914014859272,2020-07-17 03:39:22 Eastern Daylight Time,2020-07-17,03:39:22,-0400,169686021,kanyewest,ye,,2020  https://t.co/STFPIFuthm,und,[],[],['https://pbs.twimg.com/media/EdHKZc3WoAEpYCL.jpg'],3785,20080,182530,[],[],https://twitter.com/kanyewest/status/1284029914014859272,False,,1,https://pbs.twimg.com/media/EdHKZc3WoAEpYCL.jpg,,,,,,,[],,,,
1283934505602969600,1283934505602969600,2020-07-16 21:20:15 Eastern Daylight Time,2020-07-16,21:20:15,-0400,169686021,kanyewest,ye,,@ YZY GAP fitting  https://t.co/XHUJOY66dk,en,[],[],[],1374,8188,89079,[],[],https://twitter.com/kanyewest/status/1283934505602969600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1283934446396141568/pu/img/OmeL9y7-vTKMNsU9.jpg,,,,,,,[],,,,
1283206703706669056,1283206703706669056,2020-07-14 21:08:13 Eastern Daylight Time,2020-07-14,21:08:13,-0400,169686021,kanyewest,ye,,Sanaa chair is good  https://t.co/MgUsbt3FPx,en,[],[],['https://pbs.twimg.com/media/Ec7dsItWkAUiaJh.jpg'],1167,2034,43565,[],[],https://twitter.com/kanyewest/status/1283206703706669056,False,,1,https://pbs.twimg.com/media/Ec7dsItWkAUiaJh.jpg,,,,,,,[],,,,
1283206503487492096,1283206503487492096,2020-07-14 21:07:25 Eastern Daylight Time,2020-07-14,21:07:25,-0400,169686021,kanyewest,ye,, https://t.co/2NCB5XwuCH,und,[],[],['https://pbs.twimg.com/media/Ec7dghtXkAAsy5s.jpg'],661,1482,30973,[],[],https://twitter.com/kanyewest/status/1283206503487492096,False,,1,https://pbs.twimg.com/media/Ec7dghtXkAAsy5s.jpg,,,,,,,[],,,,
1283206425930616836,1283206425930616836,2020-07-14 21:07:07 Eastern Daylight Time,2020-07-14,21:07:07,-0400,169686021,kanyewest,ye,,Love this chair  https://t.co/IKZZbtwB8N,en,[],[],['https://pbs.twimg.com/media/Ec7dcFLXgAA46bJ.jpg'],3439,8495,142595,[],[],https://twitter.com/kanyewest/status/1283206425930616836,False,,1,https://pbs.twimg.com/media/Ec7dcFLXgAA46bJ.jpg,,,,,,,[],,,,
1283206295659728896,1283206295659728896,2020-07-14 21:06:36 Eastern Daylight Time,2020-07-14,21:06:36,-0400,169686021,kanyewest,ye,,@ the Sanaa architecture office 2 years ago  https://t.co/ffQdLLSh6g,en,[],[],['https://pbs.twimg.com/media/Ec7dUa5XoAEBTTo.jpg'],536,2248,45367,[],[],https://twitter.com/kanyewest/status/1283206295659728896,False,,1,https://pbs.twimg.com/media/Ec7dUa5XoAEBTTo.jpg,,,,,,,[],,,,
1283114663455203328,1283114663455203328,2020-07-14 15:02:29 Eastern Daylight Time,2020-07-14,15:02:29,-0400,169686021,kanyewest,ye,,"Blessings from one of my heroes, The incredible alien level Dennis Rodman!  https://t.co/gyL1f02VbH",en,[],[],[],1333,7592,97933,[],[],https://twitter.com/kanyewest/status/1283114663455203328,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1283114580525424640/pu/img/fxotEj66UHkvpF1P.jpg,,,,,,,[],,,,
1281808012689244160,1281808012689244160,2020-07-11 00:30:19 Eastern Daylight Time,2020-07-11,00:30:19,-0400,169686021,kanyewest,ye,,YEEZY SOUND ROSTER PROPOSAL  https://t.co/RugGSTcY66,en,[],[],['https://pbs.twimg.com/media/Ecnllt1WoAY2oiX.jpg'],1685,3927,65879,[],[],https://twitter.com/kanyewest/status/1281808012689244160,False,,1,https://pbs.twimg.com/media/Ecnllt1WoAY2oiX.jpg,,,,,,,[],,,,
1281591976203345922,1281591976203345922,2020-07-10 10:11:52 Eastern Daylight Time,2020-07-10,10:11:52,-0400,169686021,kanyewest,ye,, https://t.co/jpGSshWEqY       My boys Cudi and Eminem going crazy on this 🔥🔥🔥,en,[],['https://m.youtube.com/watch?v=s1-D8UOq7iA'],[],959,6759,57330,[],[],https://twitter.com/kanyewest/status/1281591976203345922,False,,0,,,,,,,,[],,,,
1281591208813506561,1281591208813506561,2020-07-10 10:08:49 Eastern Daylight Time,2020-07-10,10:08:49,-0400,169686021,kanyewest,ye,, https://t.co/SLrt8OpuDi,und,[],[],['https://pbs.twimg.com/media/EckgZuxXsAEFYDl.jpg'],2233,8087,147999,[],[],https://twitter.com/kanyewest/status/1281591208813506561,False,,1,https://pbs.twimg.com/media/EckgZuxXsAEFYDl.jpg,,,,,,,[],,,,
1281335738827710466,1281335738827710466,2020-07-09 17:13:40 Eastern Daylight Time,2020-07-09,17:13:40,-0400,169686021,kanyewest,ye,,To vote click below    https://t.co/LRJ8hC5rGi  #2020VISION  https://t.co/MJOVGYYYvQ,en,[],['https://www.vote.org/register-to-vote/'],[],2745,10461,67910,['2020vision'],[],https://twitter.com/kanyewest/status/1281335738827710466,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1281335578466881542/pu/img/JVX19mVbI2uq61vY.jpg,,,,,,,[],,,,
1281014045605269505,1281014045605269505,2020-07-08 19:55:23 Eastern Daylight Time,2020-07-08,19:55:23,-0400,169686021,kanyewest,ye,,❤️  https://t.co/CvTcUmPaPV,und,[],[],['https://pbs.twimg.com/media/EccTexlXYAAEXSg.jpg'],1581,6251,170946,[],[],https://twitter.com/kanyewest/status/1281014045605269505,False,,1,https://pbs.twimg.com/media/EccTexlXYAAEXSg.jpg,,,,,,,[],,,,
1281013814503395334,1281013814503395334,2020-07-08 19:54:28 Eastern Daylight Time,2020-07-08,19:54:28,-0400,169686021,kanyewest,ye,,❤️  https://t.co/pgjPldA49N,und,[],[],['https://pbs.twimg.com/media/EccTRSCWsAEvxn4.jpg'],814,4450,116165,[],[],https://twitter.com/kanyewest/status/1281013814503395334,False,,1,https://pbs.twimg.com/media/EccTRSCWsAEvxn4.jpg,,,,,,,[],,,,
1281012525698551808,1281012525698551808,2020-07-08 19:49:20 Eastern Daylight Time,2020-07-08,19:49:20,-0400,169686021,kanyewest,ye,,❤️  https://t.co/6IVUqtYpHD,und,[],[],['https://pbs.twimg.com/media/EccSFC9XgAAFdfP.jpg'],1345,5886,133228,[],[],https://twitter.com/kanyewest/status/1281012525698551808,False,,1,https://pbs.twimg.com/media/EccSFC9XgAAFdfP.jpg,,,,,,,[],,,,
1280876216178835456,1280876216178835456,2020-07-08 10:47:42 Eastern Daylight Time,2020-07-08,10:47:42,-0400,169686021,kanyewest,ye,,❤️  https://t.co/h5wJyt6upn,und,[],[],['https://pbs.twimg.com/media/EcaWHdKXgAEz0vA.jpg'],2052,13281,234801,[],[],https://twitter.com/kanyewest/status/1280876216178835456,False,,1,https://pbs.twimg.com/media/EcaWHdKXgAEz0vA.jpg,,,,,,,[],,,,
1279795012402688000,1279795012402688000,2020-07-05 11:11:23 Eastern Daylight Time,2020-07-05,11:11:23,-0400,169686021,kanyewest,ye,,YZY SHLTRS in process #2020VISION  https://t.co/dWGiYZIEJY,sl,[],[],['https://pbs.twimg.com/media/EcK-xsjU0AIo2Ik.jpg'],3811,12836,159967,['2020vision'],[],https://twitter.com/kanyewest/status/1279795012402688000,False,,1,https://pbs.twimg.com/media/EcK-xsjU0AIo2Ik.jpg,,,,,,,[],,,,
1279575273365594112,1279575273365594112,2020-07-04 20:38:13 Eastern Daylight Time,2020-07-04,20:38:13,-0400,169686021,kanyewest,ye,,"We must now realize the promise of America by trusting God, unifying our vision and building our future. I am running for president of the United States 🇺🇸! #2020VISION",en,[],[],[],103563,264526,1129279,['2020vision'],[],https://twitter.com/kanyewest/status/1279575273365594112,False,,0,,,,,,,,[],,,,
1278408410904629252,1278408410904629252,2020-07-01 15:21:31 Eastern Daylight Time,2020-07-01,15:21:31,-0400,169686021,kanyewest,ye,, https://t.co/PfQENqgGou,und,[],[],['https://pbs.twimg.com/media/Eb3RqXDXYAEpjZy.jpg'],4464,64526,523208,[],[],https://twitter.com/kanyewest/status/1278408410904629252,False,https://twitter.com/kanyewest/status/1278353774671802369,1,https://pbs.twimg.com/media/Eb3RqXDXYAEpjZy.jpg,,,,,,,[],,,,
1278393456377896960,1278393456377896960,2020-07-01 14:22:06 Eastern Daylight Time,2020-07-01,14:22:06,-0400,169686021,kanyewest,ye,,new joint w ty,en,[],[],[],1166,7584,71192,[],[],https://twitter.com/kanyewest/status/1278393456377896960,False,https://twitter.com/tydollasign/status/1278360802945204224,0,,,,,,,,[],,,,
1278353774671802369,1278353774671802369,2020-07-01 11:44:25 Eastern Daylight Time,2020-07-01,11:44:25,-0400,169686021,kanyewest,ye,,When you go to your boys house and you’re both wearing orange 🍊  https://t.co/IyPOdEKaVY,en,[],[],['https://pbs.twimg.com/media/Eb2f4uDWkAAbLos.jpg'],9351,107976,818996,[],[],https://twitter.com/kanyewest/status/1278353774671802369,False,,1,https://pbs.twimg.com/media/Eb2f4uDWkAAbLos.jpg,,,,,,,[],,,,
1277964735887978499,1277964735887978499,2020-06-30 09:58:31 Eastern Daylight Time,2020-06-30,09:58:31,-0400,169686021,kanyewest,ye,,WASH US IN THE BLOOD FEATURING TRAVIS SCOTT  DIRECTED BY ARTHUR JAFA  MIXED BY DR. DRE  VIDEO PREMIERING NOW   https://t.co/0Gaz0gQJsM  https://t.co/p40oonv14Z,en,[],['http://kanyewest.lnk.to/WUITBVideo'],['https://pbs.twimg.com/media/Ebw9qZ1UEAAgnU5.jpg'],2991,35471,154039,[],[],https://twitter.com/kanyewest/status/1277964735887978499,False,,1,https://pbs.twimg.com/media/Ebw9qZ1UEAAgnU5.jpg,,,,,,,[],,,,
1277779766855245827,1277779766855245827,2020-06-29 21:43:31 Eastern Daylight Time,2020-06-29,21:43:31,-0400,169686021,kanyewest,ye,,WASH US IN THE BLOOD COVER BY ARTHUR JAFA   https://t.co/Oqvrhku0QE  VIDEO TOMORROW 10 AM EDT  #WESTDAYEVER  https://t.co/FPOIMwKXwm,en,[],['http://SHOP.KANYEWEST.COM'],['https://pbs.twimg.com/media/EbuV4m5XYAE1hB5.jpg'],940,6734,46817,['westdayever'],[],https://twitter.com/kanyewest/status/1277779766855245827,False,,1,https://pbs.twimg.com/media/EbuV4m5XYAE1hB5.jpg,,,,,,,[],,,,
