id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245868297989447687,1245868297989447687,2020-04-02 20:18:44 Eastern Daylight Time,2020-04-02,20:18:44,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"I won’t be live tweeting #KUWTK tonight, as I’m spending time with my kids while they are on spring break. I realize that a lot of the conversation right now surrounds my work ethic, and I feel like I need to just make one thing clear: raising children is a job as well. In fact,",en,[],[],[],1710,1512,32982,['kuwtk'],[],https://twitter.com/kourtneykardash/status/1245868297989447687,False,,0,,,,,,,,[],,,,
1245721081119297538,1245721081119297538,2020-04-02 10:33:44 Eastern Daylight Time,2020-04-02,10:33:44,-0400,23617610,kourtneykardash,Kourtney Kardashian,,happy 1 year @pooshdotcom  https://t.co/sJ3ktjBKYP,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/the-top-20-stories-of-our-first-year-chosen-by-you/'],[],55,75,1712,[],[],https://twitter.com/kourtneykardash/status/1245721081119297538,False,,0,,,,,,,,[],,,,
1245564796419723264,1245564796419723264,2020-04-02 00:12:43 Eastern Daylight Time,2020-04-02,00:12:43,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Want to take a guess?  https://t.co/uqxf1fSPq9,en,[],['https://poosh.com/kourtney-kardashian-favorite-bikini-style-right-now/'],[],128,71,2133,[],[],https://twitter.com/kourtneykardash/status/1245564796419723264,False,,0,,,,,,,,[],,,,
1245361657548693506,1245361657548693506,2020-04-01 10:45:31 Eastern Daylight Time,2020-04-01,10:45:31,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Join me for a matcha party tomorrow at 11am PST on the @pooshdotcom Instagram in honor of our one year! Plus, I’ll be going live with some of our followers. 🍵  https://t.co/gMPWn3ahkk",en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],70,57,1392,[],[],https://twitter.com/kourtneykardash/status/1245361657548693506,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1245361615127506945/pu/img/dKf7wIM86dMD0FbR.jpg,,,,,,,[],,,,
1244809025675382786,1244809025675382786,2020-03-30 22:09:33 Eastern Daylight Time,2020-03-30,22:09:33,-0400,23617610,kourtneykardash,Kourtney Kardashian,,🥰,und,[],[],[],165,175,4115,[],[],https://twitter.com/kourtneykardash/status/1244809025675382786,False,https://twitter.com/KourtneyxFan/status/1244803150835580938,0,,,,,,,,[],,,,
1244717196573413376,1244717196573413376,2020-03-30 16:04:40 Eastern Daylight Time,2020-03-30,16:04:40,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The power of releasing tension  https://t.co/tmd78vwV3R,en,[],['https://poosh.com/how-to-use-acupressure-at-home-to-help-cope-with-stress/'],[],141,46,942,[],[],https://twitter.com/kourtneykardash/status/1244717196573413376,False,,0,,,,,,,,[],,,,
1243343094063357953,1243343094063357953,2020-03-26 21:04:28 Eastern Daylight Time,2020-03-26,21:04:28,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I did and hopefully we evolve and learn from our mistakes.,en,[],[],[],129,115,2731,[],[],https://twitter.com/kourtneykardash/status/1243343094063357953,False,https://twitter.com/__indeNIYAl/status/1243340622175633408,0,,,,,,,,[],,,,
1243341637662588929,1243341637662588929,2020-03-26 20:58:41 Eastern Daylight Time,2020-03-26,20:58:41,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Yesssss so many 😹,en,[],[],[],15,74,2562,[],[],https://twitter.com/kourtneykardash/status/1243341637662588929,False,https://twitter.com/onlyonevaleria/status/1243340215298723840,0,,,,,,,,[],,,,
1243341507869822977,1243341507869822977,2020-03-26 20:58:10 Eastern Daylight Time,2020-03-26,20:58:10,-0400,23617610,kourtneykardash,Kourtney Kardashian,,So much.  #KUWTK it’s been years of build up.,en,[],[],[],68,80,2196,['kuwtk'],[],https://twitter.com/kourtneykardash/status/1243341507869822977,False,https://twitter.com/SuperLiz19/status/1243340041604206593,0,,,,,,,,[],,,,
1243339913191284737,1243339913191284737,2020-03-26 20:51:50 Eastern Daylight Time,2020-03-26,20:51:50,-0400,23617610,kourtneykardash,Kourtney Kardashian,,😹😊,und,[],[],[],40,301,3320,[],[],https://twitter.com/kourtneykardash/status/1243339913191284737,False,https://twitter.com/courtneyywilkie/status/1243339151921029120,0,,,,,,,,[],,,,
1243339800041553920,1243339800041553920,2020-03-26 20:51:23 Eastern Daylight Time,2020-03-26,20:51:23,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Never. They actually don’t see where my hurt comes from.,en,[],[],[],224,503,8680,[],[],https://twitter.com/kourtneykardash/status/1243339800041553920,False,https://twitter.com/nicolef329/status/1243339103875272709,0,,,,,,,,[],,,,
1243337476833329152,1243337476833329152,2020-03-26 20:42:09 Eastern Daylight Time,2020-03-26,20:42:09,-0400,23617610,kourtneykardash,Kourtney Kardashian,,❤️,und,[],[],[],34,54,1397,[],[],https://twitter.com/kourtneykardash/status/1243337476833329152,False,https://twitter.com/thecountess1234/status/1243337360714145792,0,,,,,,,,[],,,,
1243333497227366400,1243333497227366400,2020-03-26 20:26:20 Eastern Daylight Time,2020-03-26,20:26:20,-0400,23617610,kourtneykardash,Kourtney Kardashian,,🥰 took a lot to get there but choose happiness always. It’s easy to forget what really matters. #KUWTK,en,[],[],[],60,159,3143,['kuwtk'],[],https://twitter.com/kourtneykardash/status/1243333497227366400,False,https://twitter.com/thoughtiswhatm1/status/1243332707930656768,0,,,,,,,,[],,,,
1243331924493357056,1243331924493357056,2020-03-26 20:20:05 Eastern Daylight Time,2020-03-26,20:20:05,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Kourtney “the nail digger” Kardashian weighing in at 108 pounds...Kim “the kicker” Kardashian West weighs in at 128 pounds...  https://t.co/pLBK0bEwSv,en,[],['https://twitter.com/robkardashian/status/1243331468769796108'],[],131,321,4038,[],[],https://twitter.com/kourtneykardash/status/1243331924493357056,False,0,0,,,,,,,,[],,,,
1243331264305750016,1243331264305750016,2020-03-26 20:17:28 Eastern Daylight Time,2020-03-26,20:17:28,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I did. Bye.,en,[],[],[],1685,9272,88210,[],[],https://twitter.com/kourtneykardash/status/1243331264305750016,False,https://twitter.com/g_gllgs/status/1243331011062173697,0,,,,,,,,[],,,,
1243330079842680837,1243330079842680837,2020-03-26 20:12:45 Eastern Daylight Time,2020-03-26,20:12:45,-0400,23617610,kourtneykardash,Kourtney Kardashian,,😭 i love my private moments so much 😩,en,[],[],[],27,65,1448,[],[],https://twitter.com/kourtneykardash/status/1243330079842680837,False,https://twitter.com/rodashian/status/1243329830663454725,0,,,,,,,,[],,,,
1243329667982970881,1243329667982970881,2020-03-26 20:11:07 Eastern Daylight Time,2020-03-26,20:11:07,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Like ever again # kuwtk,en,[],[],[],76,125,3101,[],[],https://twitter.com/kourtneykardash/status/1243329667982970881,False,,0,,,,,,,,[],,,,
1243327249387941888,1243327249387941888,2020-03-26 20:01:30 Eastern Daylight Time,2020-03-26,20:01:30,-0400,23617610,kourtneykardash,Kourtney Kardashian,,A twitter party? Not sure how long I’ll stay but... #kuwtk,en,[],[],[],55,61,1200,['kuwtk'],[],https://twitter.com/kourtneykardash/status/1243327249387941888,False,https://twitter.com/KrisJenner/status/1243326524297580545,0,,,,,,,,[],,,,
1243316402313785349,1243316402313785349,2020-03-26 19:18:24 Eastern Daylight Time,2020-03-26,19:18:24,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Season 18 premieres tonight at 8/7c #KUWTK  https://t.co/PtvbwCGlvl,en,[],[],[],50,160,1604,['kuwtk'],[],https://twitter.com/kourtneykardash/status/1243316402313785349,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1243315679396167680/pu/img/cMIGTe4kIrE9uRHf.jpg,,,,,,,[],,,,
1242972230209826816,1242972230209826816,2020-03-25 20:30:47 Eastern Daylight Time,2020-03-25,20:30:47,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Gluten-free and delicious  https://t.co/JyQ9X2OJVg,en,[],['https://poosh.com/how-to-make-plant-based-lasagna-wheels/'],[],41,47,804,[],[],https://twitter.com/kourtneykardash/status/1242972230209826816,False,,0,,,,,,,,[],,,,
1242535107442774016,1242535107442774016,2020-03-24 15:33:49 Eastern Daylight Time,2020-03-24,15:33:49,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Hi guys! Do you have any wellness related questions for me and @sarahrhoward that you’d like us to answer during our @pooshdotcom IG Live tomorrow? ❤️ Make sure to tune in tomorrow on IG at 12pm PST!,en,"[{'screen_name': 'sarahrhoward', 'name': 'sarah howard', 'id': '22706165'}, {'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],87,43,846,[],[],https://twitter.com/kourtneykardash/status/1242535107442774016,False,,0,,,,,,,,[],,,,
1242089499049353217,1242089499049353217,2020-03-23 10:03:08 Eastern Daylight Time,2020-03-23,10:03:08,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Yoga, cardio or Pilates?  https://t.co/uq9IlKrKXW",es,[],['https://poosh.com/where-to-find-the-best-online-fitness-classes/'],[],94,53,1132,[],[],https://twitter.com/kourtneykardash/status/1242089499049353217,False,,0,,,,,,,,[],,,,
1241019248647913472,1241019248647913472,2020-03-20 11:10:20 Eastern Daylight Time,2020-03-20,11:10:20,-0400,23617610,kourtneykardash,Kourtney Kardashian,,49 options... 🎥  https://t.co/EyYUwpwn81,en,[],['https://poosh.com/kourtney-kardashian-current-movie-list/'],[],100,58,1199,[],[],https://twitter.com/kourtneykardash/status/1241019248647913472,False,,0,,,,,,,,[],,,,
1240470104585846784,1240470104585846784,2020-03-18 22:48:14 Eastern Daylight Time,2020-03-18,22:48:14,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Feeling on edge?  https://t.co/8PkHXM9U8X,en,[],['https://poosh.com/techniques-to-calm-your-nervous-system/'],[],52,66,1110,[],[],https://twitter.com/kourtneykardash/status/1240470104585846784,False,,0,,,,,,,,[],,,,
1240306212605808641,1240306212605808641,2020-03-18 11:56:59 Eastern Daylight Time,2020-03-18,11:56:59,-0400,23617610,kourtneykardash,Kourtney Kardashian,, https://t.co/z0vNrdO9Po,und,[],[],['https://pbs.twimg.com/media/ETZz7P4U8AETPPv.jpg'],132,2840,25127,[],[],https://twitter.com/kourtneykardash/status/1240306212605808641,False,,1,https://pbs.twimg.com/media/ETZz7P4U8AETPPv.jpg,,,,,,,[],,,,
1240304696255905793,1240304696255905793,2020-03-18 11:50:57 Eastern Daylight Time,2020-03-18,11:50:57,-0400,23617610,kourtneykardash,Kourtney Kardashian,,#FlattenTheCurve  https://t.co/wPKEWptxg9,und,[],['https://poosh.com/what-to-do-while-youre-social-distancing/'],[],29,48,638,['flattenthecurve'],[],https://twitter.com/kourtneykardash/status/1240304696255905793,False,,0,,,,,,,,[],,,,
1240300245902184448,1240300245902184448,2020-03-18 11:33:16 Eastern Daylight Time,2020-03-18,11:33:16,-0400,23617610,kourtneykardash,Kourtney Kardashian,, https://t.co/HC70kBT8Di,und,[],[],['https://pbs.twimg.com/media/ETZuf79UYAAIoCG.jpg'],370,2582,12234,[],[],https://twitter.com/kourtneykardash/status/1240300245902184448,False,,1,https://pbs.twimg.com/media/ETZuf79UYAAIoCG.jpg,,,,,,,[],,,,
1239922769036369920,1239922769036369920,2020-03-17 10:33:19 Eastern Daylight Time,2020-03-17,10:33:19,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Ways to help those in need  https://t.co/ZFYsO2IDRq,en,[],['https://poosh.com/how-to-give-back-to-your-community-right-now/'],[],37,41,697,[],[],https://twitter.com/kourtneykardash/status/1239922769036369920,False,,0,,,,,,,,[],,,,
1239768839295909888,1239768839295909888,2020-03-17 00:21:39 Eastern Daylight Time,2020-03-17,00:21:39,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Eat your water  https://t.co/XPI1oO9lc0,en,[],['https://poosh.com/the-top-foods-to-help-you-stay-hydrated/'],[],37,45,862,[],[],https://twitter.com/kourtneykardash/status/1239768839295909888,False,,0,,,,,,,,[],,,,
1239356251890302976,1239356251890302976,2020-03-15 21:02:11 Eastern Daylight Time,2020-03-15,21:02:11,-0400,23617610,kourtneykardash,Kourtney Kardashian,, https://t.co/9PW5gZ6WeJ,und,[],['https://www.freecodecamp.org/news/ivy-league-free-online-courses-a0d7ae675869/'],[],53,370,2471,[],[],https://twitter.com/kourtneykardash/status/1239356251890302976,False,,0,,,,,,,,[],,,,
1239034757297528832,1239034757297528832,2020-03-14 23:44:40 Eastern Daylight Time,2020-03-14,23:44:40,-0400,23617610,kourtneykardash,Kourtney Kardashian,, https://t.co/mcyhQ4haUE,und,[],['https://medium.com/@ariadnelabs/social-distancing-this-is-not-a-snow-day-ac21d7fa78b4'],[],71,229,1655,[],[],https://twitter.com/kourtneykardash/status/1239034757297528832,False,,0,,,,,,,,[],,,,
1238325636545953796,1238325636545953796,2020-03-13 00:46:53 Eastern Daylight Time,2020-03-13,00:46:53,-0400,23617610,kourtneykardash,Kourtney Kardashian,,💤  https://t.co/m6wXsnrMfR,und,[],['https://poosh.com/sleep-depriving-habits-to-ditch/'],[],28,42,903,[],[],https://twitter.com/kourtneykardash/status/1238325636545953796,False,,0,,,,,,,,[],,,,
1238119216315658240,1238119216315658240,2020-03-12 11:06:38 Eastern Daylight Time,2020-03-12,11:06:38,-0400,23617610,kourtneykardash,Kourtney Kardashian,,🚩  https://t.co/Hfql1Iw4xk,und,[],['https://poosh.com/signs-your-partner-is-emotionally-unavailable/'],[],28,49,1015,[],[],https://twitter.com/kourtneykardash/status/1238119216315658240,False,,0,,,,,,,,[],,,,
1237496255099441152,1237496255099441152,2020-03-10 17:51:13 Eastern Daylight Time,2020-03-10,17:51:13,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The green issue  https://t.co/XjsUTqPc5A,en,[],['https://poosh.com/shop-kourtney-kardashian-health-magazine-cover/'],[],68,40,1072,[],[],https://twitter.com/kourtneykardash/status/1237496255099441152,False,,0,,,,,,,,[],,,,
1237390560807104517,1237390560807104517,2020-03-10 10:51:13 Eastern Daylight Time,2020-03-10,10:51:13,-0400,23617610,kourtneykardash,Kourtney Kardashian,,A @pooshdotcom exclusive  https://t.co/ByYzDfhJvM @RosieHW,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}, {'screen_name': 'rosiehw', 'name': 'rosie h-w', 'id': '551177934'}]",['https://poosh.com/rosie-huntington-whiteleys-beauty-and-wellness-secrets/'],[],15,32,646,[],[],https://twitter.com/kourtneykardash/status/1237390560807104517,False,,0,,,,,,,,[],,,,
1236125305741258752,1236125305741258752,2020-03-06 22:03:33 Eastern Standard Time,2020-03-06,22:03:33,-0400,23617610,kourtneykardash,Kourtney Kardashian,,On repeat  https://t.co/ZffOXwnmI4,en,[],['https://poosh.com/items-every-adult-should-have-in-their-closet/'],[],52,54,897,[],[],https://twitter.com/kourtneykardash/status/1236125305741258752,False,,0,,,,,,,,[],,,,
1235584941154373633,1235584941154373633,2020-03-05 10:16:20 Eastern Standard Time,2020-03-05,10:16:20,-0400,23617610,kourtneykardash,Kourtney Kardashian,,📹 @pooshdotcom exclusive  https://t.co/XgLvSXoxJU,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/kourtney-and-khloe-kardashian-talk-motherhood-and-breastfeeding/'],[],42,39,696,[],[],https://twitter.com/kourtneykardash/status/1235584941154373633,False,,0,,,,,,,,[],,,,
1234874103888089089,1234874103888089089,2020-03-03 11:11:43 Eastern Standard Time,2020-03-03,11:11:43,-0400,23617610,kourtneykardash,Kourtney Kardashian,,💄  https://t.co/4bkelyL6Ic,und,[],['https://poosh.com/clean-makeup-essentials/'],[],25,37,943,[],[],https://twitter.com/kourtneykardash/status/1234874103888089089,False,,0,,,,,,,,[],,,,
1234497367539212288,1234497367539212288,2020-03-02 10:14:42 Eastern Standard Time,2020-03-02,10:14:42,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Five tips  https://t.co/7DSn9Yd75A,en,[],['https://poosh.com/how-to-prepare-for-coronavirus/'],[],48,70,1016,[],[],https://twitter.com/kourtneykardash/status/1234497367539212288,False,,0,,,,,,,,[],,,,
1233075293406973952,1233075293406973952,2020-02-27 12:03:54 Eastern Standard Time,2020-02-27,12:03:54,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Some interior love  https://t.co/xpAACr6Z82,en,[],['https://poosh.com/random-things-you-didnt-know-you-need-for-your-home/'],[],39,50,864,[],[],https://twitter.com/kourtneykardash/status/1233075293406973952,False,,0,,,,,,,,[],,,,
1232709189262118912,1232709189262118912,2020-02-26 11:49:08 Eastern Standard Time,2020-02-26,11:49:08,-0400,23617610,kourtneykardash,Kourtney Kardashian,,What are you grateful for today?  https://t.co/Eoo0FOEPY5,en,[],['https://poosh.com/way-to-become-more-grateful/'],[],105,54,1064,[],[],https://twitter.com/kourtneykardash/status/1232709189262118912,False,,0,,,,,,,,[],,,,
1232335308370280448,1232335308370280448,2020-02-25 11:03:27 Eastern Standard Time,2020-02-25,11:03:27,-0400,23617610,kourtneykardash,Kourtney Kardashian,,🥗 🥗 🥗   https://t.co/HvpD4urtr1,und,[],['https://poosh.com/kourtney-kardashian-new-go-to-salad/'],[],42,52,1115,[],[],https://twitter.com/kourtneykardash/status/1232335308370280448,False,,0,,,,,,,,[],,,,
1232082254152646656,1232082254152646656,2020-02-24 18:17:55 Eastern Standard Time,2020-02-24,18:17:55,-0400,23617610,kourtneykardash,Kourtney Kardashian,,See what’s on the @pooshdotcom team’s phones:  https://t.co/mabTPueRZT,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/10-apps-that-make-adulting-a-little-less-stressful/'],[],19,38,709,[],[],https://twitter.com/kourtneykardash/status/1232082254152646656,False,,0,,,,,,,,[],,,,
1231250637678972928,1231250637678972928,2020-02-22 11:13:22 Eastern Standard Time,2020-02-22,11:13:22,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Shop the edit @pooshdotcom  https://t.co/nRoMV0tO0N,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/under-120-wardrobe-items-kourtney-kardashian-wears/'],[],29,39,780,[],[],https://twitter.com/kourtneykardash/status/1231250637678972928,False,,0,,,,,,,,[],,,,
1230511506803970048,1230511506803970048,2020-02-20 10:16:19 Eastern Standard Time,2020-02-20,10:16:19,-0400,23617610,kourtneykardash,Kourtney Kardashian,,🍴learn the difference...,en,[],[],[],25,41,598,[],[],https://twitter.com/kourtneykardash/status/1230511506803970048,False,https://twitter.com/pooshdotcom/status/1229933670846193665,0,,,,,,,,[],,,,
1230511319255662593,1230511319255662593,2020-02-20 10:15:34 Eastern Standard Time,2020-02-20,10:15:34,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The tools you need to embrace growth  https://t.co/fLBDEnzzDS,en,[],['https://poosh.com/are-you-stuck-in-your-comfort-zone/'],[],26,53,774,[],[],https://twitter.com/kourtneykardash/status/1230511319255662593,False,,0,,,,,,,,[],,,,
1229965956857790464,1229965956857790464,2020-02-18 22:08:30 Eastern Standard Time,2020-02-18,22:08:30,-0400,23617610,kourtneykardash,Kourtney Kardashian,,👋🏼 slouching  https://t.co/ukP0rwMalN,en,[],['https://poosh.com/posture-noodle-that-can-help-you-burn-more-calories/'],[],32,45,1086,[],[],https://twitter.com/kourtneykardash/status/1229965956857790464,False,,0,,,,,,,,[],,,,
1229796352445448192,1229796352445448192,2020-02-18 10:54:33 Eastern Standard Time,2020-02-18,10:54:33,-0400,23617610,kourtneykardash,Kourtney Kardashian,,✌🏼💪🏼,und,[],[],[],16,34,598,[],[],https://twitter.com/kourtneykardash/status/1229796352445448192,False,https://twitter.com/pooshdotcom/status/1229479440750481408,0,,,,,,,,[],,,,
1229592843615797248,1229592843615797248,2020-02-17 21:25:53 Eastern Standard Time,2020-02-17,21:25:53,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Winter isn’t over yet  https://t.co/hy49RzioUh,en,[],['https://poosh.com/products-for-your-dry-winter-skin-type/'],[],25,44,803,[],[],https://twitter.com/kourtneykardash/status/1229592843615797248,False,,0,,,,,,,,[],,,,
